date,equity,peak,dd
2023-06-01,2004497.689795669,4226848.536751202,-52.57701636651627
2023-06-01,2013371.9558872466,4226848.536751202,-52.367066423564246
2023-06-01,2020143.8976867024,4226848.536751202,-52.20685387417726
2023-06-02,2023854.9399753995,4226848.536751202,-52.11905696694411
2023-06-02,2028539.144586206,4226848.536751202,-52.008236705227176
2023-06-02,2033774.9706534606,4226848.536751202,-51.884366024228534
2023-06-02,2040234.2302417385,4226848.536751202,-51.73155100064497
2023-06-02,2044782.4557882596,4226848.536751202,-51.62394777079239
2023-06-02,2049166.3612671928,4226848.536751202,-51.52023207242239
2023-06-02,2054143.719609373,4226848.536751202,-51.402476295301355
2023-06-02,2062044.907448187,4226848.536751202,-51.215547717896335
2023-06-02,2069731.9615663472,4226848.536751202,-51.03368517772431
2023-06-02,2077802.1654586082,4226848.536751202,-50.84275796985081
2023-06-02,2082091.5257050106,4226848.536751202,-50.74127904982072
2023-06-02,2084640.2260046087,4226848.536751202,-50.68098116411609
2023-06-02,2089828.510470054,4226848.536751202,-50.55823523602487
2023-06-02,2091475.0947497934,4226848.536751202,-50.51927987092431
2023-06-02,2097274.982256511,4226848.536751202,-50.382064461943145
2023-06-02,2101089.889212308,4226848.536751202,-50.291810294503094
2023-06-02,2105059.864996942,4226848.536751202,-50.19788746405113
2023-06-02,2109522.649234413,4226848.536751202,-50.09230562929484
2023-06-02,2118794.4828671534,4226848.536751202,-49.87294991895594
2023-06-02,2122245.1880772496,4226848.536751202,-49.791312141304495
2023-06-02,2128959.1394717637,4226848.536751202,-49.63247154561864
2023-06-02,2139903.99100989,4226848.536751202,-49.373535095850826
2023-06-02,2154525.5079333507,4226848.536751202,-49.027615037530055
2023-06-02,2160817.8112083953,4226848.536751202,-48.8787499144878
2023-06-02,2162676.403003428,4226848.536751202,-48.834778814532996
2023-06-05,2182946.1141308066,4226848.536751202,-48.355232151075825
2023-06-05,2184885.2659403486,4226848.536751202,-48.30935513909677
2023-06-05,2190378.9806536073,4226848.536751202,-48.17938325423995
2023-06-05,2195795.8089611577,4226848.536751202,-48.051230370112386
2023-06-05,2201177.6413870384,4226848.536751202,-47.923905428632054
2023-06-05,2204217.959078621,4226848.536751202,-47.851976717083765
2023-06-05,2203809.133897068,4226848.536751202,-47.861648820969165
2023-06-05,2206958.1370107993,4226848.536751202,-47.787148798402676
2023-06-05,2212040.30435106,4226848.536751202,-47.666913419820425
2023-06-05,2214934.803411811,4226848.536751202,-47.598434527435614
2023-06-05,2217341.4642773676,4226848.536751202,-47.54149705156839
2023-06-06,2219782.072925114,4226848.536751202,-47.48375642929329
2023-06-06,2225507.7983965334,4226848.536751202,-47.34829556710161
2023-06-06,2232662.121713633,4226848.536751202,-47.17903652564567
2023-06-06,2239522.8421699214,4226848.536751202,-47.01672362522739
2023-06-06,2244766.0776990014,4226848.536751202,-46.892677649046995
2023-06-07,2245707.5489995833,4226848.536751202,-46.87040404987739
2023-06-07,2245672.650921886,4226848.536751202,-46.87122967865009
2023-06-07,2250313.2100440864,4226848.536751202,-46.76144199447233
2023-06-07,2254597.640012505,4226848.536751202,-46.660079716378696
2023-06-07,2274696.9654557803,4226848.536751202,-46.18456408650652
2023-06-09,2272290.322710881,4226848.536751202,-46.241501133670006
2023-06-09,2273157.790493544,4226848.536751202,-46.22097833104009
2023-06-12,2278639.286514003,4226848.536751202,-46.091295519536466
2023-06-12,2283098.47167494,4226848.536751202,-45.98579883276933
2023-06-12,2278830.851828584,4226848.536751202,-46.086763412153964
2023-06-14,2282956.1228832896,4226848.536751202,-45.98916656147816
2023-06-16,2287666.1757833455,4226848.536751202,-45.877734773489934
2023-06-20,2287635.3107902375,4226848.536751202,-45.87846498638589
2023-06-20,2293901.9836301007,4226848.536751202,-45.73020623556063
2023-06-20,2301038.727790188,4226848.536751202,-45.56136308686402
2023-06-21,2309069.037884332,4226848.536751202,-45.371379697955646
2023-06-21,2314601.246441331,4226848.536751202,-45.240497114657515
2023-06-21,2312101.51664777,4226848.536751202,-45.299636442026994
2023-06-21,2302137.0164031,4226848.536751202,-45.535379458556484
2023-06-21,2287771.6824827585,4226848.536751202,-45.875238665609665
2023-06-22,2301348.517894119,4226848.536751202,-45.55403398336676
2023-06-22,2313207.084308918,4226848.536751202,-45.27348060389995
2023-06-22,2315358.9588557696,4226848.536751202,-45.22257093613822
2023-06-22,2310753.306658391,4226848.536751202,-45.33153278223547
2023-06-22,2301977.155712138,4226848.536751202,-45.539161488822586
2023-06-22,2298514.0569329793,4226848.536751202,-45.62109247710021
2023-06-22,2293307.5205870843,4226848.536751202,-45.744270213435584
2023-06-22,2286112.9835890005,4226848.536751202,-45.91448064173765
2023-06-22,2286040.8782899356,4226848.536751202,-45.916186529669
2023-06-22,2281259.3354592873,4226848.536751202,-46.02930964702402
2023-06-22,2283523.9336456177,4226848.536751202,-45.975733130935495
2023-06-22,2279475.2276007254,4226848.536751202,-46.07151858455868
2023-06-22,2273709.9219538723,4226848.536751202,-46.207915845939716
2023-06-22,2246694.015713428,4226848.536751202,-46.847065936262304
2023-06-22,2253143.9446969563,4226848.536751202,-46.69447165881309
2023-06-22,2249608.595592601,4226848.536751202,-46.778111966092055
2023-06-23,2249076.8950379533,4226848.536751202,-46.79069109094181
2023-06-23,2253531.1928828675,4226848.536751202,-46.68531002970469
2023-06-23,2244073.493249299,4226848.536751202,-46.909063011419946
2023-06-23,2228911.615237692,4226848.536751202,-47.267767087986186
2023-06-23,2225556.6164611303,4226848.536751202,-47.34714061526994
2023-06-23,2222763.7143032057,4226848.536751202,-47.413215898868145
2023-06-23,2218498.6322395527,4226848.536751202,-47.51412043865871
2023-06-23,2206934.8929296276,4226848.536751202,-47.78769871356924
2023-06-26,2205747.6539566554,4226848.536751202,-47.81578675511248
2023-06-26,2190458.139428162,4226848.536751202,-48.17751049315408
2023-06-26,2178636.415143762,4226848.536751202,-48.45719225088952
2023-06-27,2182913.761457175,4226848.536751202,-48.35599755994606
2023-06-27,2192332.889032125,4226848.536751202,-48.13315712710222
2023-06-27,2199688.589219612,4226848.536751202,-47.95913385365082
2023-06-27,2207821.159748232,4226848.536751202,-47.766731157932966
2023-06-27,2211795.2354168957,4226848.536751202,-47.67271133124388
2023-06-28,2218275.3762815255,4226848.536751202,-47.51940229241065
2023-06-28,2224028.180355799,4226848.536751202,-47.383300796834114
2023-06-28,2227034.5526878936,4226848.536751202,-47.31217517437673
2023-06-28,2232716.662298633,4226848.536751202,-47.177746188778244
2023-06-28,2234860.308142651,4226848.536751202,-47.12703119803799
2023-06-28,2240698.393456594,4226848.536751202,-46.98891209433265
2023-06-28,2244710.029728091,4226848.536751202,-46.894003648084414
2023-06-28,2256195.9408086636,4226848.536751202,-46.62226665583815
2023-06-28,2258939.6260706987,4226848.536751202,-46.5573557597372
2023-06-28,2264883.1399677624,4226848.536751202,-46.41674239624933
2023-06-28,2271872.823029283,4226848.536751202,-46.251378461375694
2023-06-28,2279389.879741708,4226848.536751202,-46.073537768787205
2023-06-28,2283265.436461606,4226848.536751202,-45.98184873176112
2023-06-28,2290080.9252881175,4226848.536751202,-45.82060593426666
2023-06-28,2298232.5529433144,4226848.536751202,-45.62775237955986
2023-06-28,2302717.365397198,4226848.536751202,-45.521649394915634
2023-06-28,2308189.7669709544,4226848.536751202,-45.39218174245127
2023-06-28,2316003.6392128565,4226848.536751202,-45.207318902584575
2023-06-28,2326135.5769014955,4226848.536751202,-44.967614602784266
2023-06-28,2315820.7321382747,4226848.536751202,-45.21164617083163
2023-06-28,2309020.3778260904,4226848.536751202,-45.37253091162745
2023-06-28,2304679.829526265,4226848.536751202,-45.47522085336739
2023-06-28,2299422.964187849,4226848.536751202,-45.599589287502404
2023-06-28,2292383.177611315,4226848.536751202,-45.76613858576386
2023-06-28,2285350.0302733257,4226848.536751202,-45.93253081100776
2023-06-28,2285582.478936759,4226848.536751202,-45.92703147358386
2023-06-28,2286609.299232785,4226848.536751202,-45.90273866329983
2023-06-28,2290961.588448687,4226848.536751202,-45.799770951586005
2023-06-28,2297479.933401798,4226848.536751202,-45.645558069424844
2023-06-28,2304296.247136999,4226848.536751202,-45.484295756003036
2023-06-28,2311236.5764403017,4226848.536751202,-45.32009944655502
2023-06-28,2320114.5905063045,4226848.536751202,-45.11006083294464
2023-06-28,2326469.228552109,4226848.536751202,-44.95972097594355
2023-06-28,2332809.690369131,4226848.536751202,-44.8097165042457
2023-06-28,2344748.708074354,4226848.536751202,-44.527259784980345
2023-06-29,2353207.2222934077,4226848.536751202,-44.327145819563576
2023-06-29,2360562.6693876022,4226848.536751202,-44.15312853386617
2023-06-29,2366407.204131333,4226848.536751202,-44.0148568476935
2023-06-29,2370512.7998743276,4226848.536751202,-43.91772548120858
2023-06-29,2375056.202689395,4226848.536751202,-43.810236348925656
2023-06-29,2381001.1923044836,4226848.536751202,-43.66958807247575
2023-06-29,2381625.1511842445,4226848.536751202,-43.65482627360039
2023-06-29,2385894.2501941863,4226848.536751202,-43.55382669973766
2023-06-29,2378813.729538498,4226848.536751202,-43.721339696575036
2023-06-29,2370107.443107585,4226848.536751202,-43.9273155283375
2023-06-29,2374095.2300434024,4226848.536751202,-43.83297131654129
2023-06-29,2379480.781438396,4226848.536751202,-43.70555839061864
2023-06-29,2389177.870864863,4226848.536751202,-43.47614185623957
2023-06-30,2393790.692338145,4226848.536751202,-43.367010397348274
2023-06-30,2399610.2252968913,4226848.536751202,-43.22933021060519
2023-06-30,2404641.723734301,4226848.536751202,-43.110293571519065
2023-06-30,2411366.818376761,4226848.536751202,-42.951189345664105
2023-06-30,2419083.1343031097,4226848.536751202,-42.76863452120664
2023-06-30,2423885.262941328,4226848.536751202,-42.65502437888749
2023-06-30,2426782.43629261,4226848.536751202,-42.5864822173671
2023-06-30,2430861.294939431,4226848.536751202,-42.489983404803645
2023-07-03,2432243.320916239,4226848.536751202,-42.45728703622568
2023-07-03,2440065.2838879237,4226848.536751202,-42.27223278354369
2023-07-05,2434635.225435401,4226848.536751202,-42.40069867025125
