date,equity,peak,drawdown_pct
2012-11-16,1027032.1431872402,1141713.6777975657,-10.044684305749323
2012-11-16,1023482.0923195272,1141713.6777975657,-10.355624862628812
2012-11-16,1022264.3085477678,1141713.6777975657,-10.462287662194159
2012-11-16,1021434.4266663571,1141713.6777975657,-10.53497505287267
2012-11-16,1012135.6206665527,1141713.6777975657,-11.349435471507785
2012-11-16,1008022.3138828152,1141713.6777975657,-11.709710281534788
2012-11-19,1005515.5560915847,1141713.6777975657,-11.929271266042404
2012-11-19,1009552.8407232023,1141713.6777975657,-11.575655056468236
2012-11-20,1012427.2532985539,1141713.6777975657,-11.323892059208147
2012-11-20,1011340.1031351029,1141713.6777975657,-11.419112970071557
2012-11-20,1012794.0296762944,1141713.6777975657,-11.291766983992433
2012-11-20,1012367.7605927814,1141713.6777975657,-11.329102884560374
2012-11-20,1013036.4248047298,1141713.6777975657,-11.270536168145249
2012-11-20,1010845.2860896881,1141713.6777975657,-11.46245282445338
2012-11-20,1008278.3817240788,1141713.6777975657,-11.687281905117544
2012-11-20,1008940.3317254287,1141713.6777975657,-11.629303270524426
2012-11-21,1009988.2861094647,1141713.6777975657,-11.537515425251556
2012-11-21,1009467.3400790768,1141713.6777975657,-11.583143855611857
2012-11-21,1011159.3617659501,1141713.6777975657,-11.434943679002139
2012-11-21,1014472.4878436798,1141713.6777975657,-11.144754803966418
2012-11-21,1018888.1367641379,1141713.6777975657,-10.75799856145769
2012-11-21,1021262.9673448585,1141713.6777975657,-10.549992769208469
2012-11-23,1023770.3163491025,1141713.6777975657,-10.330380001751665
2012-11-23,1027929.8735871313,1141713.6777975657,-9.966054223851485
2012-11-23,1027081.8659304028,1141713.6777975657,-10.040329208308565
2012-11-23,1027598.9750592278,1141713.6777975657,-9.995036843078909
2012-11-23,1026618.4519584862,1141713.6777975657,-10.080918541775297
2012-11-23,1029039.3825021726,1141713.6777975657,-9.868874962832063
2012-11-23,1030898.8593873348,1141713.6777975657,-9.706007781565635
2012-11-23,1032013.8520917206,1141713.6777975657,-9.608348208410948
2012-11-26,1024273.7481392359,1141713.6777975657,-10.286285602260497
2012-12-05,1020960.8174720996,1141713.6777975657,-10.576457361744643
2012-12-06,1017257.3874726981,1141713.6777975657,-10.90083203390812
2012-12-06,1019596.4446153592,1141713.6777975657,-10.695959552466604
2012-12-07,1022345.0715906203,1141713.6777975657,-10.455213818337938
2012-12-07,1025533.4053631534,1141713.6777975657,-10.175955206083804
2012-12-10,1027410.7750171218,1141713.6777975657,-10.011520839527915
2012-12-10,1031274.436614147,1141713.6777975657,-9.673111860800564
2012-12-10,1036344.3859259032,1141713.6777975657,-9.229046994945895
2012-12-10,1038716.815650498,1141713.6777975657,-9.02125148800484
2012-12-10,1045174.8375137214,1141713.6777975657,-8.455608631235242
2012-12-10,1046029.3638465623,1141713.6777975657,-8.380762691359198
2012-12-10,1043704.615258689,1141713.6777975657,-8.584381920337684
2012-12-10,1042673.3364306369,1141713.6777975657,-8.674709193112545
2012-12-10,1043915.8137542984,1141713.6777975657,-8.565883543755497
2012-12-10,1042878.088756948,1141713.6777975657,-8.656775421249002
2012-12-10,1043850.5768267243,1141713.6777975657,-8.571597491905779
2012-12-11,1046682.8147167722,1141713.6777975657,-8.323528475555603
2012-12-11,1049494.0417685786,1141713.6777975657,-8.077299748820067
2012-12-11,1055391.3110021858,1141713.6777975657,-7.560771888263697
2012-12-11,1057998.7780116983,1141713.6777975657,-7.332390021582162
2012-12-11,1060930.325887346,1141713.6777975657,-7.075622678538432
2012-12-11,1061846.2561772445,1141713.6777975657,-6.995398511331692
2012-12-11,1062593.8728674043,1141713.6777975657,-6.929916534133874
2012-12-11,1062990.4624731718,1141713.6777975657,-6.895180188806685
2012-12-11,1064537.581405477,1141713.6777975657,-6.759671701662201
2012-12-12,1068957.3788558308,1141713.6777975657,-6.372552099234391
2012-12-12,1072851.0193574412,1141713.6777975657,-6.0315173391777765
2012-12-12,1075168.5334943903,1141713.6777975657,-5.828531758640658
2012-12-12,1082306.570667364,1141713.6777975657,-5.203327969653621
2012-12-12,1084128.706844594,1141713.6777975657,-5.043731372655225
2012-12-13,1085459.523700771,1141713.6777975657,-4.927168272636658
2012-12-13,1082915.085023953,1141713.6777975657,-5.150029636768354
2012-12-13,1084038.8418508098,1141713.6777975657,-5.051602434860391
2012-12-13,1083500.2774246135,1141713.6777975657,-5.098774018828378
2012-12-14,1085394.8821346604,1141713.6777975657,-4.932830074484845
2012-12-14,1087769.3032821761,1141713.6777975657,-4.724860143521403
2012-12-14,1086673.8364752128,1141713.6777975657,-4.8208094895147475
2012-12-14,1086420.1084757647,1141713.6777975657,-4.843032924722911
2012-12-14,1085807.6451680113,1141713.6777975657,-4.896677136898324
2012-12-14,1075348.6884178126,1141713.6777975657,-5.812752415104212
2012-12-17,1078378.5771789616,1141713.6777975657,-5.54737162655188
2012-12-17,1080895.071226839,1141713.6777975657,-5.326957866358356
2012-12-17,1080977.3702483333,1141713.6777975657,-5.319749489766679
2012-12-17,1082617.0113112892,1141713.6777975657,-5.176137208085092
2012-12-17,1085619.8117185046,1141713.6777975657,-4.913129024368833
2012-12-17,1084655.9932810045,1141713.6777975657,-4.997547601131391
2012-12-17,1083834.4408816115,1141713.6777975657,-5.069505432185649
2012-12-17,1075666.9361575686,1141713.6777975657,-5.7848778484817
2012-12-17,1078268.5482026937,1141713.6777975657,-5.557008804279325
2012-12-18,1081162.3220910837,1141713.6777975657,-5.3035499954147145
2012-12-18,1083925.7805128475,1141713.6777975657,-5.06150520997476
2012-12-18,1083641.825230735,1141713.6777975657,-5.086376181360541
2012-12-18,1086318.4101466306,1141713.6777975657,-4.851940440776351
2012-12-18,1089160.6999781108,1141713.6777975657,-4.6029909986567485
2012-12-19,1091883.0088530437,1141713.6777975657,-4.364550404673122
2012-12-19,1095501.7598590043,1141713.6777975657,-4.047592565213634
2012-12-19,1097411.3844005205,1141713.6777975657,-3.8803330693652556
2012-12-19,1100630.8361219326,1141713.6777975657,-3.5983489095868912
2012-12-19,1102797.0792109612,1141713.6777975657,-3.4086128022637796
2012-12-20,1105975.3706348105,1141713.6777975657,-3.130233775572919
2012-12-20,1109859.1244428416,1141713.6777975657,-2.7900649676172247
2012-12-20,1112010.873201846,1141713.6777975657,-2.601598384370614
2012-12-20,1114206.685089988,1141713.6777975657,-2.409272415886303
2012-12-20,1121303.9936123095,1141713.6777975657,-1.787635953055039
2012-12-20,1124253.1239162292,1141713.6777975657,-1.5293286067150327
2012-12-20,1127268.3318283474,1141713.6777975657,-1.2652336789977183
2012-12-20,1129640.7349818675,1141713.6777975657,-1.0574404993542383
2012-12-20,1131987.086549617,1141713.6777975657,-0.8519291164762077
2012-12-20,1134388.3784849236,1141713.6777975657,-0.641605636780407
2012-12-20,1136691.2929204865,1141713.6777975657,-0.4398988095480864
2012-12-21,1137253.2926146167,1141713.6777975657,-0.3906745859043545
2012-12-21,1136022.508566418,1141713.6777975657,-0.4984760489272885
2012-12-21,1133612.802147439,1141713.6777975657,-0.709536533341161
2012-12-21,1136909.8779482387,1141713.6777975657,-0.4207534640903816
2012-12-24,1135764.4704408064,1141713.6777975657,-0.5210769978893243
2012-12-24,1138239.395467953,1141713.6777975657,-0.30430416987862874
2012-12-26,1135132.1878464152,1141713.6777975657,-0.5764571344933505
2012-12-26,1136921.6193243214,1141713.6777975657,-0.41972506473676297
2012-12-26,1135051.3418350485,1141713.6777975657,-0.5835382453654434
2012-12-26,1133815.5634157476,1141713.6777975657,-0.6917771535376573
2012-12-26,1132651.9736781465,1141713.6777975657,-0.7936932258620029
2012-12-26,1129350.8368670908,1141713.6777975657,-1.0828319893936618
2012-12-26,1125289.1225335905,1141713.6777975657,-1.4385879387605414
