date,equity,peak,drawdown_pct
2005-04-07,126262.95448718678,140881.95625767508,-10.376773689705113
2005-04-07,126297.65288718678,140881.95625767508,-10.35214427588825
2005-04-07,126327.24038718677,140881.95625767508,-10.331142650991817
2005-04-08,126536.4119136089,140881.95625767508,-10.182669750715254
2005-04-08,126382.6071088468,140881.95625767508,-10.291842570888752
2005-04-08,126459.1428092829,140881.95625767508,-10.237516451015662
2005-04-08,126310.72596476135,140881.95625767508,-10.342864821001447
2005-04-08,126255.96976476135,140881.95625767508,-10.38173154421748
2005-04-08,126226.61646476135,140881.95625767508,-10.402566930650016
2005-04-08,126157.80676476135,140881.95625767508,-10.451409026421418
2005-04-08,126042.87236476135,140881.95625767508,-10.532991084942653
2005-04-11,125146.55132774546,140881.95625767508,-11.16921240158629
2005-04-11,125109.12642774546,140881.95625767508,-11.195777123566405
2005-04-11,125241.54691173151,140881.95625767508,-11.10178319595239
2005-04-11,125278.79031173151,140881.95625767508,-11.075347305232725
2005-04-11,125307.11281173151,140881.95625767508,-11.055243595181883
2005-04-11,125294.49991173152,140881.95625767508,-11.064196409534436
2005-04-12,124354.79118487213,140881.95625767508,-11.731214920507302
2005-04-12,124295.85258487213,140881.95625767508,-11.773050370245233
2005-04-12,124330.95908487213,140881.95625767508,-11.748131281291228
2005-04-12,124327.21368487213,140881.95625767508,-11.75078981904829
2005-04-12,124397.05318487213,140881.95625767508,-11.701216756709302
2005-04-12,124373.41199510328,140881.95625767508,-11.717997606717953
2005-04-12,124359.74769218435,140881.95625767508,-11.727696721694706
2005-04-13,124226.46829218435,140881.95625767508,-11.822300320012314
2005-04-13,124122.86419218435,140881.95625767508,-11.89583997175487
2005-04-13,123991.92168812707,140881.95625767508,-11.988784808365308
2005-04-13,123900.32298812707,140881.95625767508,-12.053802857825428
2005-04-13,123874.24418812706,140881.95625767508,-12.072313957963976
2005-04-14,123872.44598812706,140881.95625767508,-12.073590345691526
2005-04-14,123837.54048812707,140881.95625767508,-12.098366762009986
2005-04-14,123733.87978812707,140881.95625767508,-12.171946589231009
2005-04-14,123584.96358812707,140881.95625767508,-12.277649408779906
2005-04-14,123195.89895159479,140881.95625767508,-12.553812976398651
2005-04-14,122707.55311214885,140881.95625767508,-12.900447742424156
2005-04-14,122594.6061269792,140881.95625767508,-12.980619105861974
2005-04-15,122457.14000130273,140881.95625767508,-13.078194501127665
2005-04-19,122612.63225259644,140881.95625767508,-12.967823907600906
2005-04-19,122734.02955259643,140881.95625767508,-12.881654391486325
2005-04-19,122785.79025259643,140881.95625767508,-12.844913916428377
2005-04-19,122872.07085259643,140881.95625767508,-12.783670729371696
2005-04-19,122916.79215259643,140881.95625767508,-12.751926919739889
2005-04-20,122608.8928646764,140881.95625767508,-12.9704781778988
2005-04-20,122722.31537861748,140881.95625767508,-12.889969277430643
2005-04-20,122815.0608854096,140881.95625767508,-12.824137208331255
2005-04-21,122646.24093233388,140881.95625767508,-12.943967992599292
2005-04-21,122723.64972979577,140881.95625767508,-12.889022136140351
2005-04-21,122836.47060153347,140881.95625767508,-12.808940289795636
2005-04-21,122727.497538818,140881.95625767508,-12.886290907014603
2005-04-21,122762.0255647719,140881.95625767508,-12.861782427099156
2005-04-21,122717.51957215584,140881.95625767508,-12.89337340851246
2005-04-21,122844.72617215585,140881.95625767508,-12.80308036930498
2005-04-21,122714.75403899644,140881.95625767508,-12.895336422962899
2005-04-21,122553.87369889715,140881.95625767508,-13.009531557934647
2005-04-21,122734.55569889715,140881.95625767508,-12.881280925419627
2005-04-21,122803.48829889715,140881.95625767508,-12.832351593494451
2005-04-21,122836.25069889716,140881.95625767508,-12.809096379789098
