date,equity,peak,dd
2012-02-21,562743.5261393655,704019.4895579114,-20.067052903217217
2012-02-21,563176.4256316961,704019.4895579114,-20.00556320033947
2012-02-21,560808.1595690654,704019.4895579114,-20.34195531700059
2012-02-21,559468.895735529,704019.4895579114,-20.532186390628596
2012-02-21,558726.0204551171,704019.4895579114,-20.637705526310253
2012-02-21,558369.5508858762,704019.4895579114,-20.688339006565858
2012-02-22,557608.8091761981,704019.4895579114,-20.796395917057893
2012-02-22,557538.9948411913,704019.4895579114,-20.80631245147807
2012-02-23,558845.6971475381,704019.4895579114,-20.620706466739314
2012-02-23,558475.9541425633,704019.4895579114,-20.673225326012222
2012-02-23,557859.7672205105,704019.4895579114,-20.76074945441948
2012-02-24,557850.2269449305,704019.4895579114,-20.762104569685675
2012-02-24,558359.1087387261,704019.4895579114,-20.68982222504275
2012-02-27,559899.0542662217,704019.4895579114,-20.471086018114363
2012-02-27,564143.9469848598,704019.4895579114,-19.868134994513632
2012-02-27,566900.163914361,704019.4895579114,-19.476637746158758
2012-02-27,567905.4126789371,704019.4895579114,-19.33385068138484
2012-02-27,568460.4408862834,704019.4895579114,-19.25501362991417
2012-02-27,569417.8862501782,704019.4895579114,-19.11901663294239
2012-02-27,570027.8224643333,704019.4895579114,-19.03238036460015
2012-02-27,571443.1105512482,704019.4895579114,-18.831350690293313
2012-02-27,573042.1265071643,704019.4895579114,-18.60422402979131
2012-02-28,574481.9318454047,704019.4895579114,-18.39971188778449
2012-02-28,576121.7069232607,704019.4895579114,-18.166795739556022
2012-02-29,577494.0771791392,704019.4895579114,-17.97186217930184
