date,equity,peak,dd
2016-08-18,1588705.1308439553,1662148.8467941112,-4.418600421485192
2016-08-18,1588742.4378226267,1662148.8467941112,-4.416355918609093
2016-08-18,1579633.491054109,1662148.8467941112,-4.964378244412622
2016-08-18,1580108.0389038788,1662148.8467941112,-4.935827982461954
2016-08-19,1586933.2747233764,1662148.8467941112,-4.525200749367767
2016-08-19,1590574.969000911,1662148.8467941112,-4.306105192158273
2016-08-19,1594069.3240664739,1662148.8467941112,-4.095874016273963
2016-08-19,1591774.064350218,1662148.8467941112,-4.2339639184318125
2016-08-22,1591816.4342016752,1662148.8467941112,-4.23141481751712
2016-08-22,1591756.35315368,1662148.8467941112,-4.235029478629518
2016-08-22,1593106.906810185,1662148.8467941112,-4.153776006107497
2016-08-22,1585642.5680233834,1662148.8467941112,-4.602853644442866
2016-08-23,1588600.8024772035,1662148.8467941112,-4.4248771377343425
2016-08-24,1591461.340655796,1662148.8467941112,-4.252778340198264
2016-08-24,1621338.6180008673,1662148.8467941112,-2.4552692060014407
2016-08-24,1619578.8306492737,1662148.8467941112,-2.5611434395267847
2016-08-24,1616938.1391002035,1662148.8467941112,-2.7200155859150845
2016-08-25,1613528.1718941322,1662148.8467941112,-2.925169727955274
2016-08-25,1613257.0615508116,1662148.8467941112,-2.941480562201162
2016-08-25,1599105.234811151,1662148.8467941112,-3.7928980972165247
2016-08-25,1599817.5535652412,1662148.8467941112,-3.750042804475197
2016-08-25,1603678.0992516037,1662148.8467941112,-3.517780471663751
2016-08-26,1599926.8143635972,1662148.8467941112,-3.743469337931164
2016-08-26,1602776.0688936918,1662148.8467941112,-3.5720493994828058
2016-08-26,1599075.4481817707,1662148.8467941112,-3.7946901526896335
2016-08-26,1600548.5673608158,1662148.8467941112,-3.7060627603904197
2016-08-26,1598222.393453352,1662148.8467941112,-3.8460125556178766
2016-08-26,1595906.7058281065,1662148.8467941112,-3.9853314637717303
2016-08-26,1592872.5081435137,1662148.8467941112,-4.167878152682597
2016-08-26,1590700.3673551804,1662148.8467941112,-4.298560840488975
2016-08-26,1592023.5931703688,1662148.8467941112,-4.218951495168274
2016-08-26,1591956.4285184923,1662148.8467941112,-4.222992327733064
2016-08-29,1593418.0083921233,1662148.8467941112,-4.135059175629988
2016-08-29,1594732.437879472,1662148.8467941112,-4.05597904451634
2016-08-29,1598092.4433434554,1662148.8467941112,-3.8538307549414292
2016-08-29,1601666.0547683474,1662148.8467941112,-3.638831272086171
2016-08-29,1605104.3840544454,1662148.8467941112,-3.4319707798546997
2016-08-30,1604050.3092997991,1662148.8467941112,-3.495387167423078
2016-08-30,1606275.2665112761,1662148.8467941112,-3.3615268807364562
2016-08-30,1595283.611090104,1662148.8467941112,-4.0228187645753986
2016-08-30,1601554.706613299,1662148.8467941112,-3.64553032044536
2016-08-31,1600649.8106421577,1662148.8467941112,-3.699971652392654
2016-09-01,1609926.2863084518,1662148.8467941112,-3.141870271509334
2016-09-01,1611374.9912635447,1662148.8467941112,-3.054711714206414
2016-09-01,1607217.1834777563,1662148.8467941112,-3.304858251552196
2016-09-01,1607372.2265614318,1662148.8467941112,-3.2955303815497903
2016-09-02,1607927.0983945515,1662148.8467941112,-3.2621475810749723
2016-09-02,1615348.8500542494,1662148.8467941112,-2.815632115627179
2016-09-02,1620470.0709254832,1662148.8467941112,-2.507523676295078
2016-09-02,1624976.7560392092,1662148.8467941112,-2.2363876031077536
2016-09-06,1628584.399373097,1662148.8467941112,-2.0193406556670235
2016-09-06,1632911.8486135632,1662148.8467941112,-1.7589879653040195
2016-09-06,1634945.1905510665,1662148.8467941112,-1.6366558443615935
2016-09-06,1636314.5563239234,1662148.8467941112,-1.5542705769110854
2016-09-06,1637281.1947603975,1662148.8467941112,-1.4961146278612423
2016-09-06,1629518.807471884,1662148.8467941112,-1.9631237831174269
2016-09-06,1630080.6171306923,1662148.8467941112,-1.929323581655807
2016-09-06,1628760.4886967114,1662148.8467941112,-2.008746578972034
2016-09-06,1629751.7475576838,1662148.8467941112,-1.9491093892652043
2016-09-06,1626676.2965314903,1662148.8467941112,-2.1341380064149487
2016-09-06,1626993.9317537749,1662148.8467941112,-2.1150280919871745
2016-09-07,1625763.3009646903,1662148.8467941112,-2.1890666350128605
2016-09-07,1629824.6938407477,1662148.8467941112,-1.944720715940036
2016-09-07,1626542.2752133897,1662148.8467941112,-2.1422011421779774
2016-09-07,1623475.0019238421,1662148.8467941112,-2.326737761474352
2016-09-07,1624322.357631307,1662148.8467941112,-2.275758229220107
2016-09-07,1623847.6706527967,1662148.8467941112,-2.304316861584826
2016-09-07,1624699.2402973406,1662148.8467941112,-2.253083805881886
2016-09-07,1621182.572747372,1662148.8467941112,-2.46465736963048
2016-09-08,1624693.0960078689,1662148.8467941112,-2.2534534652829388
2016-09-09,1618635.0173754746,1662148.8467941112,-2.617926156406776
2016-09-09,1613424.486886559,1662148.8467941112,-2.9314077377323824
2016-09-09,1596724.6522919599,1662148.8467941112,-3.9361212822990557
2016-09-09,1596531.8450525017,1662148.8467941112,-3.9477211603623275
2016-09-09,1589876.051155053,1662148.8467941112,-4.348154244937516
2016-09-09,1585316.7916155285,1662148.8467941112,-4.622453357698583
2016-09-12,1582583.2639707478,1662148.8467941112,-4.786910809872799
2016-09-12,1582257.1685274846,1662148.8467941112,-4.806529717282453
2016-09-12,1581703.4347362313,1662148.8467941112,-4.8398440496493365
2016-09-14,1585968.1558263309,1662148.8467941112,-4.583265278239954
2016-09-14,1589699.4120468497,1662148.8467941112,-4.358781398368692
2016-09-14,1594026.234050952,1662148.8467941112,-4.09846644447948
2016-09-14,1589029.1235423598,1662148.8467941112,-4.39910802169023
2016-09-14,1593346.1230101446,1662148.8467941112,-4.139384021874496
2016-09-14,1585937.0860816515,1662148.8467941112,-4.585134529886057
2016-09-15,1590344.227507948,1662148.8467941112,-4.31998731188589
2016-09-15,1602993.74343484,1662148.8467941112,-3.5589534278694215
2016-09-15,1605883.6878524725,1662148.8467941112,-3.385085460316068
2016-09-15,1609112.571550762,1662148.8467941112,-3.190825860490381
2016-09-15,1612250.8731925604,1662148.8467941112,-3.002015956500652
2016-09-15,1617486.259075802,1662148.8467941112,-2.6870389980086693
2016-09-15,1621497.9998051755,1662148.8467941112,-2.4456803051869582
2016-09-15,1615733.5690875486,1662148.8467941112,-2.792486232270145
2016-09-15,1613022.6731373235,1662148.8467941112,-2.955582091913152
2016-09-15,1614201.48211203,1662148.8467941112,-2.884661309037406
2016-09-15,1613238.7177575042,1662148.8467941112,-2.942584181371179
2016-09-15,1620128.7105273562,1662148.8467941112,-2.5280609704601225
2016-09-16,1615010.696086087,1662148.8467941112,-2.8359765010782523
2016-09-19,1617854.7530687652,1662148.8467941112,-2.6648692631095448
2016-09-19,1621449.5150375701,1662148.8467941112,-2.4485972983129844
2016-09-19,1624339.480371765,1662148.8467941112,-2.274728072354732
2016-09-19,1627596.455449788,1662148.8467941112,-2.0787784085021395
2016-09-19,1622894.0338367291,1662148.8467941112,-2.3616905930594143
2016-09-19,1617542.4431282396,1662148.8467941112,-2.6836587921657387
2016-09-20,1617181.487057483,1662148.8467941112,-2.7053750224210935
2016-09-20,1618452.017993005,1662148.8467941112,-2.6289359635502536
2016-09-20,1618394.718885903,1662148.8467941112,-2.6323832545201626
2016-09-20,1620762.3033792253,1662148.8467941112,-2.489942070754412
2016-09-20,1621078.753241025,1662148.8467941112,-2.4709034712685747
2016-09-20,1615483.2954697036,1662148.8467941112,-2.807543464859618
2016-09-20,1614999.9269994125,1662148.8467941112,-2.836624402539985
2016-09-20,1617750.3057493137,1662148.8467941112,-2.67115313591991
2016-09-20,1617153.9132608117,1662148.8467941112,-2.707033947054981
2016-09-20,1615380.3192545078,1662148.8467941112,-2.8137388315016882
2016-09-20,1613650.18225708,1662148.8467941112,-2.917829208291036
2016-09-20,1611079.6934838858,1662148.8467941112,-3.0724777392064233
2016-09-20,1609343.4902737956,1662148.8467941112,-3.176933078055228
2016-09-20,1612191.4295705766,1662148.8467941112,-3.005592268098642
2016-09-20,1615662.068460589,1662148.8467941112,-2.7967879304662793
2016-09-20,1616391.6470757835,1662148.8467941112,-2.752894231258678
2016-09-20,1615527.690032816,1662148.8467941112,-2.8048725510483767
2016-09-20,1615112.5724261103,1662148.8467941112,-2.8298473063181238
2016-09-20,1615894.8009726366,1662148.8467941112,-2.7827860248910716
2016-09-20,1618549.2490722607,1662148.8467941112,-2.6230862420019556
2016-09-20,1619456.2907913448,1662148.8467941112,-2.5685158152418253
2016-09-20,1619022.5650058826,1662148.8467941112,-2.594610095925456
2016-09-20,1621061.3474881211,1662148.8467941112,-2.4719506550353807
2016-09-20,1620525.3427628458,1662148.8467941112,-2.504198352123951
2016-09-20,1623483.8415634981,1662148.8467941112,-2.3262059414948686
2016-09-20,1621829.4841439412,1662148.8467941112,-2.4257371852067537
2016-09-20,1618729.066575749,1662148.8467941112,-2.6122678665095798
2016-09-20,1613965.4297722084,1662148.8467941112,-2.8988629456884722
