date,equity,peak,dd
2013-09-13,784048.9850310652,869261.051406982,-9.802816569083932
2013-09-13,787031.2804640235,869261.051406982,-9.459732586644922
2013-09-13,788324.4233234113,869261.051406982,-9.310969121711722
2013-09-13,788537.8520170781,869261.051406982,-9.286416233563637
2013-09-13,788537.8529504519,869261.051406982,-9.286416126188088
2013-09-13,789288.1055751516,869261.051406982,-9.20010688416173
2013-09-13,788563.6760789736,869261.051406982,-9.283445427284706
2013-09-13,787931.9205064941,869261.051406982,-9.356122739981151
2013-09-16,788403.687402604,869261.051406982,-9.301850563015863
2013-09-16,789047.0442293838,869261.051406982,-9.227838639240096
2013-09-16,790721.711797753,869261.051406982,-9.035184480209436
2013-09-19,793844.7190735885,869261.051406982,-8.675912973591188
2013-09-19,796045.5686968764,869261.051406982,-8.422726704664766
2013-09-19,799413.597572932,869261.051406982,-8.03526785434539
2013-09-19,801667.4486631466,869261.051406982,-7.775984283941943
2013-09-23,803283.291558335,869261.051406982,-7.590097329433516
2013-09-25,805883.813122469,869261.051406982,-7.290932704500092
2013-09-25,804345.5647187402,869261.051406982,-7.467893170086237
2013-09-25,797942.133085239,869261.051406982,-8.204545482200835
2013-09-25,799870.180661127,869261.051406982,-7.982742426287165
2013-09-25,806273.9602487326,869261.051406982,-7.246050085448876
2013-09-25,807792.4310788854,869261.051406982,-7.071364836674062
2013-09-25,810918.3192744463,869261.051406982,-6.711761908359103
2013-09-26,813307.2089305586,869261.051406982,-6.436943468921877
2013-09-26,813602.7633008434,869261.051406982,-6.40294282322328
2013-09-26,815394.6514810373,869261.051406982,-6.196803576872199
2013-09-26,818095.9452893538,869261.051406982,-5.8860460887799535
2013-09-26,819780.4569613629,869261.051406982,-5.692259461703718
2013-09-26,821551.3755865307,869261.051406982,-5.488532557996091
2013-09-26,823198.2860864727,869261.051406982,-5.299071578779739
2013-09-27,826801.8004477021,869261.051406982,-4.884522421723094
2013-09-27,828247.8805729954,869261.051406982,-4.718165017011042
2013-09-27,830620.3351938965,869261.051406982,-4.445237267969359
2013-09-27,832553.1498265311,869261.051406982,-4.222885808703346
2013-09-27,833982.4982578566,869261.051406982,-4.058453222081412
2013-09-30,836733.5656186552,869261.051406982,-3.7419697725646377
2013-09-30,838393.3739205223,869261.051406982,-3.5510250271190045
2013-09-30,840183.8994344836,869261.051406982,-3.345042542218388
2013-10-01,841740.2144768042,869261.051406982,-3.1660036861921577
2013-10-01,846649.1716302207,869261.051406982,-2.601276076980764
2013-10-01,848526.6120069707,869261.051406982,-2.3852948854030274
2013-10-01,851000.0055315219,869261.051406982,-2.1007551006573797
2013-10-01,852801.4000545318,869261.051406982,-1.8935222423469604
2013-10-01,853848.9567590735,869261.051406982,-1.7730110676145585
2013-10-01,855629.0223402184,869261.051406982,-1.5682318958958121
2013-10-01,856469.2312669908,869261.051406982,-1.4715740592870754
2013-10-01,852738.6839068753,869261.051406982,-1.9007371230269272
2013-10-01,853023.9674064644,869261.051406982,-1.8679180407584515
2013-10-01,852598.3472697429,869261.051406982,-1.9168814834472292
2013-10-01,854253.2061798689,869261.051406982,-1.726506117215476
2013-10-01,853857.4323083594,869261.051406982,-1.7720360383903497
2013-10-02,853275.5837556069,869261.051406982,-1.8389720355583745
2013-10-02,852618.9344434642,869261.051406982,-1.9145131300408544
2013-10-02,854752.4453564323,869261.051406982,-1.6690735225127242
2013-10-02,855200.2773099468,869261.051406982,-1.6175548270886482
2013-10-02,855673.1066653207,869261.051406982,-1.5631604245546173
2013-10-02,854228.3797398821,869261.051406982,-1.7293621568305766
2013-10-02,854465.0798190088,869261.051406982,-1.7021321229134203
2013-10-02,854623.1731488281,869261.051406982,-1.6839450283043407
2013-10-03,854738.3480303643,869261.051406982,-1.6706952822873367
2013-10-03,853722.0243981165,869261.051406982,-1.7876133968862513
2013-10-03,853754.887380811,869261.051406982,-1.7838328314690695
2013-10-03,853553.2834547492,869261.051406982,-1.8070253955136184
2013-10-03,851582.5643419386,869261.051406982,-2.033737395277184
2013-10-03,848818.5300188684,869261.051406982,-2.3517125672461043
2013-10-03,847694.4064051638,869261.051406982,-2.4810320175867213
2013-10-03,847076.7917598668,869261.051406982,-2.5520825546258985
2013-10-03,846686.047599923,869261.051406982,-2.597033856574987
2013-10-03,844752.7911836162,869261.051406982,-2.8194361387407034
2013-10-03,842344.7822474593,869261.051406982,-3.0964540647434013
2013-10-03,842051.5475903014,869261.051406982,-3.1301878500870886
2013-10-03,842429.8649024952,869261.051406982,-3.086666135685936
2013-10-03,841546.1274086582,869261.051406982,-3.1883315090978255
2013-10-03,841711.0403826203,869261.051406982,-3.1693598809896506
2013-10-03,840458.5938123039,869261.051406982,-3.3134416350598737
2013-10-03,837577.6080878306,869261.051406982,-3.644870924317699
2013-10-03,834509.5827195402,869261.051406982,-3.997817299094813
2013-10-03,832646.0687603343,869261.051406982,-4.212196392255569
