date,equity,peak,dd
2017-10-18,2197087.6486196476,2199511.0164676905,-0.11017757264679116
2017-10-18,2197558.964709945,2199511.0164676905,-0.08874935124809452
2017-10-18,2197117.9186231513,2199511.0164676905,-0.1088013575118351
2017-10-18,2195521.3426395077,2199511.0164676905,-0.18138912687011532
2017-10-18,2195922.1527169393,2199511.0164676905,-0.16316643671622405
2017-10-19,2195215.120872736,2199511.0164676905,-0.1953113925227569
2017-10-19,2194075.4500801964,2199511.0164676905,-0.2471261269799573
2017-10-19,2194682.172376113,2199511.0164676905,-0.2195417097447572
2017-10-19,2194707.1834316677,2199511.0164676905,-0.21840459084117034
2017-10-20,2195097.020448639,2199511.0164676905,-0.2006807870478447
2017-10-20,2193103.2348994347,2199511.0164676905,-0.29132755054559045
2017-10-20,2192529.135205976,2199511.0164676905,-0.3174287925562126
2017-10-20,2194145.7896191925,2199511.0164676905,-0.2439281644114829
2017-10-20,2194998.521845194,2199511.0164676905,-0.20515899164457346
2017-10-20,2196244.439929698,2199511.0164676905,-0.1485137611739861
2017-10-20,2196148.8692078358,2199511.0164676905,-0.15285885065736837
2017-10-20,2195917.4699772163,2199511.0164676905,-0.163379335841891
2017-10-20,2197475.572483051,2199511.0164676905,-0.09254074971209697
2017-10-20,2199051.500547699,2199511.0164676905,-0.02089173077792826
2017-10-20,2200712.413082417,2200712.413082417,0.0
2017-10-20,2202394.2934646374,2202394.2934646374,0.0
2017-10-20,2204029.2395134084,2204029.2395134084,0.0
2017-10-23,2205564.689284924,2205564.689284924,0.0
2017-10-23,2207663.981620688,2207663.981620688,0.0
2017-10-23,2208559.758050468,2208559.758050468,0.0
2017-10-23,2210112.823302872,2210112.823302872,0.0
2017-10-23,2212386.4566465565,2212386.4566465565,0.0
2017-10-23,2214271.199904131,2214271.199904131,0.0
2017-10-23,2215213.4959562565,2215213.4959562565,0.0
2017-10-23,2213168.784201323,2215213.4959562565,-0.09230314634079143
2017-10-23,2211098.0101088355,2215213.4959562565,-0.18578280851636064
2017-10-23,2210467.8435308607,2215213.4959562565,-0.21423002496412663
2017-10-23,2210876.5757068167,2215213.4959562565,-0.1957788834961764
2017-10-24,2212148.3085280913,2215213.4959562565,-0.13836984262512614
2017-10-24,2213503.290172154,2215213.4959562565,-0.07720275211505878
2017-10-24,2215144.8224906274,2215213.4959562565,-0.0031000833894551326
2017-10-24,2217404.6310720327,2217404.6310720327,0.0
2017-10-24,2218261.54788898,2218261.54788898,0.0
2017-10-24,2218049.676082598,2218261.54788898,-0.009551254521062445
2017-10-24,2219337.7545785294,2219337.7545785294,0.0
2017-10-24,2220742.570784787,2220742.570784787,0.0
2017-10-26,2220840.3802659377,2220840.3802659377,0.0
2017-10-26,2218165.3709878586,2220840.3802659377,-0.12045031699931116
2017-10-26,2219587.3410561993,2220840.3802659377,-0.056421849173524434
2017-10-26,2221240.170326457,2221240.170326457,0.0
2017-10-27,2221825.8399292235,2221825.8399292235,0.0
2017-10-27,2224782.5982638686,2224782.5982638686,0.0
2017-10-27,2228695.7292959252,2228695.7292959252,0.0
2017-10-27,2230144.5815001046,2230144.5815001046,0.0
2017-10-27,2231935.957679538,2231935.957679538,0.0
2017-10-27,2231698.4164657188,2231935.957679538,-0.010642832873495812
2017-10-27,2230735.523515363,2231935.957679538,-0.05378443588600453
2017-10-27,2231377.487334802,2231935.957679538,-0.025021790737977175
2017-10-27,2233278.370393701,2233278.370393701,0.0
2017-10-30,2226658.0650643012,2233278.370393701,-0.29643887735466523
2017-10-30,2224689.2234762204,2233278.370393701,-0.38459813301135154
2017-10-30,2224672.557378318,2233278.370393701,-0.385344394566703
2017-10-30,2227407.3110407586,2233278.370393701,-0.26288972439684166
2017-10-30,2230171.1683368194,2233278.370393701,-0.1391318743813268
2017-10-30,2231933.9091654024,2233278.370393701,-0.06020123805978903
2017-10-31,2234271.5959413177,2234271.5959413177,0.0
2017-10-31,2237191.2202230846,2237191.2202230846,0.0
2017-10-31,2238655.470111613,2238655.470111613,0.0
2017-10-31,2239071.056619308,2239071.056619308,0.0
2017-10-31,2240404.9905950264,2240404.9905950264,0.0
2017-10-31,2235644.823381637,2240404.9905950264,-0.21246905061235993
2017-10-31,2238104.5827040705,2240404.9905950264,-0.1026782166890708
2017-10-31,2236263.595092703,2240404.9905950264,-0.18485030696273252
2017-10-31,2235362.72779351,2240404.9905950264,-0.22506032715884852
2017-10-31,2236495.612337178,2240404.9905950264,-0.1744942666285543
2017-10-31,2238263.4957680763,2240404.9905950264,-0.09558516589366174
