date,equity,peak,dd
2014-07-21,1143400.2977351071,1181125.2208865893,-3.1939816781801196
2014-07-21,1143330.531764975,1181125.2208865893,-3.1998884160008325
2014-07-21,1143941.057462126,1181125.2208865893,-3.1481982407040343
2014-07-21,1144661.4055744603,1181125.2208865893,-3.087209947541219
2014-07-21,1145377.8963263754,1181125.2208865893,-3.0265482379066277
2014-07-21,1145870.3818329799,1181125.2208865893,-2.984851938657785
2014-07-21,1145962.0622997175,1181125.2208865893,-2.977089809366466
2014-07-21,1146101.6386097537,1181125.2208865893,-2.965272577157042
2014-07-21,1145545.8025834337,1181125.2208865893,-3.0123324499368964
2014-07-21,1144910.1828727892,1181125.2208865893,-3.066147210590924
2014-07-21,1145054.2756128788,1181125.2208865893,-3.053947594704179
2014-07-21,1143943.4327520162,1181125.2208865893,-3.147997136718766
2014-07-21,1143603.9136340616,1181125.2208865893,-3.1767425323762892
2014-07-21,1143692.786861591,1181125.2208865893,-3.1692180780713732
2014-07-21,1142725.3025977775,1181125.2208865893,-3.251130160440367
2014-07-21,1141829.9957469604,1181125.2208865893,-3.326931340110801
2014-07-21,1141397.053755139,1181125.2208865893,-3.363586386008172
2014-07-21,1140987.2965840409,1181125.2208865893,-3.398278488407828
2014-07-21,1140523.7257052595,1181125.2208865893,-3.4375267298799224
2014-07-21,1139397.475504179,1181125.2208865893,-3.532880734786791
2014-07-22,1140101.8606971,1181125.2208865893,-3.473243942644448
2014-07-22,1140783.462734103,1181125.2208865893,-3.4155360870377924
2014-07-22,1141412.5174201217,1181125.2208865893,-3.3622771543780914
2014-07-22,1137363.7687054358,1181125.2208865893,-3.705064578022029
2014-07-22,1136456.182086021,1181125.2208865893,-3.7819054246456907
2014-07-22,1137174.7858450112,1181125.2208865893,-3.721064817207735
2014-07-22,1135903.7009719682,1181125.2208865893,-3.8286812536842065
2014-07-22,1136195.8246709532,1181125.2208865893,-3.803948592504921
2014-07-22,1135666.8930439136,1181125.2208865893,-3.8487306035640474
2014-07-23,1135557.2676855857,1181125.2208865893,-3.858012037605876
2014-07-23,1136305.1917453213,1181125.2208865893,-3.794689026081814
2014-07-23,1139631.3365559971,1181125.2208865893,-3.5130808822662782
2014-07-24,1140178.215449503,1181125.2208865893,-3.466779365387714
2014-07-24,1140633.205379315,1181125.2208865893,-3.4282576302011183
2014-07-24,1139029.8022158202,1181125.2208865893,-3.5640098040723363
2014-07-24,1139341.6752844618,1181125.2208865893,-3.537605061956379
2014-07-24,1137314.365422195,1181125.2208865893,-3.70924730838517
2014-07-24,1135490.6824363314,1181125.2208865893,-3.8636494796041316
2014-07-24,1135922.3048720239,1181125.2208865893,-3.8271061539634785
2014-07-25,1136740.5663531013,1181125.2208865893,-3.757828022685984
2014-07-25,1135883.7705104481,1181125.2208865893,-3.830368666768582
2014-07-25,1136054.3288099626,1181125.2208865893,-3.815928343549809
2014-07-25,1136653.9355156368,1181125.2208865893,-3.765162624973068
2014-07-25,1136408.3470651566,1181125.2208865893,-3.7859553780306907
2014-07-25,1135761.0105936583,1181125.2208865893,-3.840762138571485
2014-07-25,1136156.7570224192,1181125.2208865893,-3.8072562560653216
2014-07-25,1134796.7356803252,1181125.2208865893,-3.922402501191912
2014-07-28,1135791.6914077904,1181125.2208865893,-3.838164546581276
2014-07-28,1135067.0346582665,1181125.2208865893,-3.89951763063277
2014-07-28,1134740.8331606202,1181125.2208865893,-3.9271354895928408
2014-07-28,1135286.8981824564,1181125.2208865893,-3.8809028791820404
2014-07-29,1134772.8835043039,1181125.2208865893,-3.9244219463446806
2014-07-29,1133935.200641518,1181125.2208865893,-3.99534438945
2014-07-30,1133823.0467945447,1181125.2208865893,-4.004839898054002
2014-07-30,1134463.9377837416,1181125.2208865893,-3.9505788444532772
2014-07-31,1136353.3514180058,1181125.2208865893,-3.790611586041346
2014-07-31,1137475.136924264,1181125.2208865893,-3.6956355846469973
2014-08-01,1139287.070181156,1181125.2208865893,-3.542228204561427
2014-08-01,1140758.196769373,1181125.2208865893,-3.4176752306512848
2014-08-04,1142365.5113065217,1181125.2208865893,-3.281591900219801
2014-08-04,1142997.517630728,1181125.2208865893,-3.228083067030053
2014-08-04,1142467.109623596,1181125.2208865893,-3.2729900758511628
2014-08-04,1141488.799970764,1181125.2208865893,-3.355818690085456
2014-08-04,1142483.0177488634,1181125.2208865893,-3.2716432139785976
2014-08-04,1141166.0989899747,1181125.2208865893,-3.38314017768751
2014-08-04,1139871.3348496093,1181125.2208865893,-3.492761419996901
2014-08-04,1138139.6471836853,1181125.2208865893,-3.639374804869345
2014-08-04,1135311.3631237866,1181125.2208865893,-3.878831554237181
2014-08-04,1133366.5601775704,1181125.2208865893,-4.043488350301223
2014-08-05,1134546.2744264787,1181125.2208865893,-3.9436078102834005
2014-08-05,1136200.396440463,1181125.2208865893,-3.8035615235109774
2014-08-05,1137229.6283314798,1181125.2208865893,-3.716421576550539
2014-08-05,1136196.5681030427,1181125.2208865893,-3.8038856498061873
2014-08-05,1135552.8444457955,1181125.2208865893,-3.8583865313269414
2014-08-05,1135169.8289013093,1181125.2208865893,-3.890814553158422
2014-08-05,1135197.6461143896,1181125.2208865893,-3.8884594080316868
2014-08-05,1135182.7928887752,1181125.2208865893,-3.8897169567955046
2014-08-05,1132181.0513604532,1181125.2208865893,-4.143859487599206
2014-08-05,1131346.831937007,1181125.2208865893,-4.214488698515568
2014-08-05,1131113.0472410652,1181125.2208865893,-4.234282086363661
2014-08-06,1129378.8520042368,1181125.2208865893,-4.38110777479716
2014-08-06,1127816.6259894934,1181125.2208865893,-4.513373684212816
2014-08-06,1127027.695285893,1181125.2208865893,-4.580168524391421
2014-08-06,1126894.831776034,1181125.2208865893,-4.591417417185297
2014-08-06,1125418.053362785,1181125.2208865893,-4.71644890302053
2014-08-06,1125492.9447072635,1181125.2208865893,-4.710108225236817
2014-08-06,1123295.4214852278,1181125.2208865893,-4.89616159055114
2014-08-06,1121273.373781008,1181125.2208865893,-5.067358316221092
2014-08-06,1118290.9887259318,1181125.2208865893,-5.319862030673774
2014-08-06,1118018.2645048604,1181125.2208865893,-5.3429522345106495
2014-08-06,1116605.347725759,1181125.2208865893,-5.46257687329711
2014-08-06,1114130.6111219083,1181125.2208865893,-5.6721005173687455
2014-08-06,1114306.2783897624,1181125.2208865893,-5.657227643202005
2014-08-06,1113648.263616992,1181125.2208865893,-5.712938482419927
2014-08-06,1112126.154549904,1181125.2208865893,-5.841807889335602
2014-08-06,1110654.0440309674,1181125.2208865893,-5.96644416776775
2014-08-06,1109276.492093574,1181125.2208865893,-6.08307464123773
2014-08-07,1107032.1858667552,1181125.2208865893,-6.273088890965983
2014-08-07,1106188.2478937258,1181125.2208865893,-6.344540923155758
2014-08-07,1104747.4507638721,1181125.2208865893,-6.466526052621719
2014-08-07,1103661.520921754,1181125.2208865893,-6.55846633320459
2014-08-07,1102718.9660854347,1181125.2208865893,-6.638267764894601
2014-08-07,1102900.4804500188,1181125.2208865893,-6.6228998461189885
2014-08-07,1100115.3397815947,1181125.2208865893,-6.858703859035881
2014-08-07,1099387.702067608,1181125.2208865893,-6.920309326527336
2014-08-07,1096261.882114179,1181125.2208865893,-7.184956960677652
2014-08-08,1097810.9600977052,1181125.2208865893,-7.0538042296942685
2014-08-08,1099367.6079892514,1181125.2208865893,-6.9220105922357735
2014-08-08,1100834.1904658694,1181125.2208865893,-6.7978423456617865
2014-08-08,1102380.244235503,1181125.2208865893,-6.666945659832563
2014-08-08,1102208.7944172695,1181125.2208865893,-6.681461463508723
2014-08-08,1102693.6483117912,1181125.2208865893,-6.640411294911207
2014-08-08,1101700.2347534033,1181125.2208865893,-6.724518681733597
2014-08-08,1102251.9535039635,1181125.2208865893,-6.677807398221587
2014-08-08,1101325.2982943717,1181125.2208865893,-6.756262687568154
2014-08-08,1100909.8543975204,1181125.2208865893,-6.7914362567634186
2014-08-08,1100148.7741107298,1181125.2208865893,-6.855873140620604
2014-08-08,1100033.3216102587,1181125.2208865893,-6.865647929815647
2014-08-08,1097438.6794547506,1181125.2208865893,-7.085323380786073
2014-08-11,1099773.0697186228,1181125.2208865893,-6.887682163530551
2014-08-11,1101450.742820042,1181125.2208865893,-6.7456419232789875
2014-08-11,1103008.704533423,1181125.2208865893,-6.613737051057932
2014-08-12,1103356.345240026,1181125.2208865893,-6.584304040869393
2014-08-13,1105304.2070102664,1181125.2208865893,-6.419388269383434
2014-08-13,1105893.7717074791,1181125.2208865893,-6.3694727577351244
2014-08-13,1107946.6406604107,1181125.2208865893,-6.19566655017733
2014-08-13,1109446.9566371955,1181125.2208865893,-6.068642255864267
2014-08-13,1111455.5081057793,1181125.2208865893,-5.898588189363505
2014-08-13,1109484.3078020392,1181125.2208865893,-6.065479918443717
2014-08-13,1110253.1218603854,1181125.2208865893,-6.000388254600562
2014-08-13,1112089.0672679576,1181125.2208865893,-5.844947885103238
2014-08-13,1113924.2242356304,1181125.2208865893,-5.689574268892145
2014-08-13,1114503.4064652468,1181125.2208865893,-5.640537789154485
2014-08-14,1118416.0750877536,1181125.2208865893,-5.309271590336903
2014-08-14,1119983.6447188193,1181125.2208865893,-5.1765532634952285
2014-08-14,1119679.2908415308,1181125.2208865893,-5.202321393064087
2014-08-14,1120258.4705360576,1181125.2208865893,-5.153285127959861
2014-08-15,1121178.2944862756,1181125.2208865893,-5.075408207380043
2014-08-18,1122263.1484407731,1181125.2208865893,-4.983559016852796
2014-08-18,1113324.196195753,1181125.2208865893,-5.7403756597410265
2014-08-18,1115180.7915022613,1181125.2208865893,-5.583186965970299
2014-08-21,1116264.9993054664,1181125.2208865893,-5.491392481860369
2014-08-26,1115455.4146347537,1181125.2208865893,-5.559935990744635
2014-08-26,1117072.8167801115,1181125.2208865893,-5.422998592680801
2014-08-26,1117213.7090548198,1181125.2208865893,-5.411069944285461
2014-08-26,1116953.8661213426,1181125.2208865893,-5.433069553546373
2014-08-27,1117582.6422690153,1181125.2208865893,-5.379834203343564
2014-08-29,1118187.3423895366,1181125.2208865893,-5.328637250655741
2014-09-02,1121173.3530533132,1181125.2208865893,-5.075826573940595
2014-09-02,1122317.0130660383,1181125.2208865893,-4.978998566841858
2014-09-03,1121898.8551876133,1181125.2208865893,-5.014401915363286
